8,30622,"Jabatan Pendaftar Perniagaan"
8,30626,"Jabatan Pengairan Dan Saliran"
8,30628,"Jabatan Perikanan"
8,30630,"Institut PenyelidIkan Haiwan"
8,30630,"Jabatan Haiwan"
8,30632,"Jabatan Pertanian"
8,30634,"Kementerian Pertahanan - 2 Briged Infanteri"
8,30644,"Majlis Bandaraya Ipoh"
8,30646,"Jabatan Perancang Bandar Dan Desa"
8,30648,"Jabatan Bomba & Penyelamat"
8,30656,"Jabatan Galian"
8,30658,"MaKmal Penyiasat Kajibumi"
8,30660,"Jabatan Perhutanan"
8,30661,"Padi & Beras Nasional (Bernas)"
8,30662,"Jabatan Kimia"
8,30664,"Jabatan Perhilitan"
8,30668,"Jabatan BeKalan Elektrik"
8,30668,"Telekom Malaysia  Berhad"
8,30670,"Pos Malaysia Berhad"
8,30673,"Tenaga Nasional Berhad"
8,30674,"Pegawai Kemajuan Negeri"
8,30676,"Jabatan Agama Islam Perak"
8,30682,"Penyimpan Mohor Besar Raja-Raja"
8,30690,"Suruhanjaya Pilihan Raya Negeri"
8,30700,"Ipoh - Peti Surat 1 - 73"
8,30700,"Ipoh - Peti Surat 75"
8,30710,"Ipoh - Peti Surat 76 - 92"
8,30710,"Ipoh - Peti Surat 94 - 150"
8,30720,"Ipoh - Peti Surat  151 - 216"
8,30730,"Ipoh - Peti Surat  218 - 225"
8,30730,"Ipoh - Peti Surat  226 - 249"
8,30730,"Ipoh - Peti Surat  251 - 253"
8,30740,"Ipoh - Peti Surat  255 - 300"
8,30740,"Ipoh - Peti Surat  301 - 375"
8,30750,"Ipoh - Peti Surat  376 - 420"
8,30750,"Ipoh - Peti Surat  422 - 449"
8,30750,"Ipoh - Peti Surat  451 - 525"
8,30760,"Ipoh - Peti Surat  526 - 600"
8,30770,"Ipoh - Peti Surat  601 - 675"
8,30780,"Ipoh - Peti Surat  676 - 750"
8,30790,"Ipoh - Peti Surat  751 - 825"
8,30800,"Ipoh - Peti Surat  826 - 900"
8,30810,"Ipoh - Peti Surat  901 - 975"
8,30820,"Ipoh - Peti Surat  976 - 1050"
8,30830,"Ipoh - Peti Surat 1051 - 1125"
8,30840,"Ipoh - Peti Surat 1126 & ke atas"
8,30900,"Ipoh - Peti Surat    74"
8,30902,"Ipoh - Peti Surat    93"
8,30904,"Ipoh - Peti Surat   217"
8,30906,"Ipoh - Peti Surat  250"
8,30908,"Ipoh - Peti Surat  254"
8,30910,"Ipoh - Peti Surat  421"
8,30912,"Ipoh - Peti Surat  450"
8,30988,"Badan Pencegah Rasuah"
8,30990,"Ipoh - Beg BerKunci"
8,31000,"Batu Gajah"
8,31000,"Bemban New Village Camp"
8,31000,"Changkat Park"
8,31000,Chenderong
8,31000,"Indian Settlement"
8,31000,"Indian Settlement Tambahan"
8,31000,"Jalan MTD"
8,31000,"Kampung Aji"
8,31000,"Kampung Ara Payong"
8,31000,"Kampung Ayer Mati"
8,31000,"Kampung Bakap"
8,31000,"Kampung Bakap Baru"
8,31000,"Kampung Baru (Km 1.5)"
8,31000,"Kampung Baru Batu 7"
8,31000,"Kampung Baru Bemban"
8,31000,"Kampung Baru Chendrong"
8,31000,"Kampung Baru MTD"
8,31000,"Kampung Baru Sungai Terap"
8,31000,"Kampung Batu 1 - 2"
8,31000,"Kampung Batu 3"
8,31000,"Kampung Batu 6"
8,31000,"Kampung Batu 8"
8,31000,"Kampung Bendera"
8,31000,"Kampung Changkat Baru"
8,31000,"Kampung Changkat Belengkor"
8,31000,"Kampung Chenderong"
8,31000,"Kampung Dobi"
8,31000,"Kampung Haji"
8,31000,"Kampung Jerai"
8,31000,"Kampung Jernih Baru"
8,31000,"Kampung Kamariah"
8,31000,"Kampung Malai Perumal"
8,31000,"Kampung Manggis"
8,31000,"Kampung Masjid"
8,31000,"Kampung Matang Kulim"
8,31000,"Kampung Muhibbah"
8,31000,"Kampung Muhibbah Chenderong"
8,31000,"Kampung Pasir"
8,31000,"Kampung Pasir Tambahan"
8,31000,"Kampung Pisang"
8,31000,"Kampung Sentang"
8,31000,"Kampung Sentang Tambahan"
8,31000,"Kampung Serani"
8,31000,"Kampung Seri Indah"
8,31000,"Kampung Seri Jaya"
8,31000,"Kampung Seri Kulim"
8,31000,"Kampung Seri Mariah"
8,31000,"Kampung Sultan"
8,31000,"Kampung Sungai Terap"
8,31000,"Kampung Suprayan"
8,31000,"Kampung Tasek Permai"
8,31000,"Kampung Telok Pedang"
8,31000,"Kampung Tersusun"
8,31000,"Kampung Tersusun Chenderong"
8,31000,"Kampung Tersusun Sentang Tambahan"
8,31000,"Kampung Tersusun Seri Jaya"
8,31000,"Kinta Valley Estate"
8,31000,"Ladang Harewood"
8,31000,"Mid Indian Camp"
8,31000,"Mid New Village"
8,31000,"Rancangan Tersusun Batu 2"
8,31000,"Rumah Murah Bemban N/V"
8,31000,"Rumah Murah Chenderong"
8,31000,"SMTD Batu Tujuh"
8,31000,"Sungai Terap"
8,31000,"Taman A1359 (Bemban Raya)"
8,31000,"Taman Anggerik"
8,31000,"Taman Batu Gajah"
8,31000,"Taman Bersatu"
8,31000,"Taman Bunga Mawar"
8,31000,"Taman Bunga Melor"
8,31000,"Taman Bunga Raya"
8,31000,"Taman Cahaya"
8,31000,"Taman Cempaka"
8,31000,"Taman Damai"
8,31000,"Taman Greenhill"
8,31000,"Taman Happy"
8,31000,"Taman Indah"
8,31000,"Taman Intan"
8,31000,"Taman Jalan Pasar"
8,31000,"Taman Kam Seng"
8,31000,"Taman Lembah Permai"
8,31000,"Taman Mewah"
8,31000,"Taman Mewah Indah"
8,31000,"Taman New Happy"
8,31000,"Taman Pelangi"
8,31000,"Taman Pinggir Saujana"
8,31000,"Taman Sakura"
8,31000,"Taman Saujana"
8,31000,"Taman Sayang"
8,31000,"Taman Seri Jaya"
8,31000,"Taman Setia Jaya"
8,31000,"Taman Sri Cahaya"
8,31000,"Taman Sri Wangsa"
8,31000,"Taman Yoke Kim"
8,31000,"Taman Yuk Kwai"
8,31000,"Tien Shin Park"
8,31007,"Batu Gajah - Peti Surat"
8,31009,"Batu Gajah - Beg Berkunci"
8,31050,"Kampung Jawang"
8,31050,"Kampung Pendiat"
8,31050,"Kampung Salak Utara"
8,31050,"Kampung Suak Plong"
8,31050,"Kampung Suak Ponggor"
8,31050,"Kampung Temin"
8,31050,"Pasir Kandang"
8,31050,"Salak Bharu"
8,31100,"Back Lane"
8,31100,"Back Lane Salak"
8,31100,"Berek JKR  Jalan Ipoh"
8,31100,"Changkat Limau"
8,31100,"Changkat Nering"
8,31100,"Changkat Sekoi"
8,31100,"Desa Kledang Utama"
8,31100,"Hospital Daerah Sungai Siput"
8,31100,"Jalan Besar"
8,31100,"Jalan Besar (Salak Utara)"
8,31100,"Jalan Bola Tampar"
8,31100,"Jalan Damai"
8,31100,"Jalan Gereja"
8,31100,"Jalan Harmoni"
8,31100,"Jalan Ipoh"
8,31100,"Jalan Jalong"
8,31100,"Jalan Jalong Tinggi"
8,31100,"Jalan Kelab"
8,31100,"Jalan Kolam Air"
8,31100,"Jalan Kuala Kangsar"
8,31100,"Jalan Lintang"
8,31100,"Jalan Lombong"
8,31100,"Jalan Padang"
8,31100,"Jalan Panggong Wayang"
8,31100,"Jalan RE"
8,31100,"Jalan Sekolah"
8,31100,"Jalan Sekolah Shing Chung"
8,31100,"Jalan Tok Muda Aziz"
8,31100,"Jalan Tok Pangku Hamid"
8,31100,"Jalan Tokong"
8,31100,Jalong
8,31100,"Jaya Setia"
8,31100,"Kampung Ara"
8,31100,"Kampung Bagan Serai"
8,31100,"Kampung Bahagia"
8,31100,"Kampung Bahari"
8,31100,"Kampung Baru Lasah"
8,31100,"Kampung Baru Lintang"
8,31100,"Kampung Baru Sungai Buloh"
8,31100,"Kampung Batu 11"
8,31100,"Kampung Batu Tiga"
8,31100,"Kampung Bekut"
8,31100,"Kampung Bendang Baru"
8,31100,"Kampung Benggali"
8,31100,"Kampung Berothai"
8,31100,"Kampung Besi Api"
8,31100,"Kampung Changkat Limau"
8,31100,"Kampung Changkat Nering"
8,31100,"Kampung Changkat Salak"
8,31100,"Kampung Changkat Sekoi"
8,31100,"Kampung Chow Kok Thye"
8,31100,"Kampung Dato Sagor"
8,31100,"Kampung Gopal"
8,31100,"Kampung Jalan Lintang"
8,31100,"Kampung Jalong"
8,31100,"Kampung Jaya Setia"
8,31100,"Kampung Kebun Teranjuk"
8,31100,"Kampung Kelimat"
8,31100,"Kampung Kota"
8,31100,"Kampung Kunca"
8,31100,"Kampung Lintang"
8,31100,"Kampung Lor"
8,31100,"Kampung Maamor"
8,31100,"Kampung Muhibbah"
8,31100,"Kampung Muhibbah Fasa 1"
8,31100,"Kampung Olah Kobah"
8,31100,"Kampung Pasir Kandang"
8,31100,"Kampung Pondok Lintang"
8,31100,"Kampung Pulau Ador"
8,31100,"Kampung Pulau Kemiri"
8,31100,"Kampung Pulau Mentimun"
8,31100,"Kampung Ramasamy"
8,31100,"Kampung Salak Baru"
8,31100,"Kampung Salak Stesyen"
8,31100,"Kampung Sentosa"
8,31100,"Kampung Seroli"
8,31100,"Kampung Simpang Temin"
8,31100,"Kampung Simpang Tiga Terossor"
8,31100,"Kampung Suak Plang"
8,31100,"Kampung Sungai Buloh"
8,31100,"Kampung Sungai Durian"
8,31100,"Kampung Sungai Sejok"
8,31100,"Kampung Talang"
8,31100,"Kampung Talang Tengah"
8,31100,"Kampung Tali Api"
8,31100,"Kampung Temin Hilir"
8,31100,"Kampung Temin Hulu"
8,31100,"Kampung Temin Tengah"
8,31100,"Kampung Tersusun Kemuning"
8,31100,"Kampung Tersusun Kledang"
8,31100,"Kampung Tersusun Kledang Utama"
8,31100,"Kampung Tersusun Salak Baru"
8,31100,"Kampung Tersusun Salak Station"
8,31100,"Kampung Tersusun Salak Utara"
8,31100,"Kampung Tersusun Simpang Jalong"
8,31100,"Kampung Tersusun Sungai Buloh"
8,31100,"Kampung Tok Bayas"
8,31100,"Kampung Tok Sirat"
8,31100,"Kampung Trosor"
8,31100,"Kampung Veerasamy"
8,31100,"Kawasan Industri Fasa 2"
8,31100,"Kawasan Kilang Fasa 1"
8,31100,"Kawasan Perindustrian Ringan"
8,31100,"Kawasan Tersusun Kemuning"
8,31100,"Kem Kampung Baru Simpang Jalong"
8,31100,"Ladang Changkat Salak"
8,31100,"Ladang Heawood"
8,31100,"Ladang Kamiri"
8,31100,"Ladang kamuning"
8,31100,Lasah
8,31100,Lintang
8,31100,"LKTP Lasah"
8,31100,"Lorong Pasar"
8,31100,"Lorong Teik Aik Teng"
8,31100,"Lorong Veerasamy"
8,31100,"Olak Kobah"
8,31100,"Perlop Dua"
8,31100,"Perlop Satu"
8,31100,"Perlop Tiga"
8,31100,"Perumahan Kos Rendah Dovemby Estate"
8,31100,"Pulau Kemiri"
8,31100,"Rancangan Perumahan Awam Lasah"
8,31100,"Rancangan Perumahan Awam, Rimbang Panjang"
8,31100,"Rancangan Perumahan Awam, Salak Utama"
8,31100,"Rimba Panjang"
8,31100,"Salak Utara"
8,31100,"Seri Taman"
8,31100,"Simpang Jalong"
8,31100,"Simpang Tiga"
8,31100,"Suak Plang"
8,31100,"Sungai Bendang"
8,31100,"Sungai Durian"
8,31100,"Sungai Sejuk"
8,31100,"Sungai Siput"
8,31100,"Talang Tengah"
8,31100,"Taman Aik Moh"
8,31100,"Taman Aman"
8,31100,"Taman Bukit Medan"
8,31100,"Taman Bunga Tanjong"
8,31100,"Taman Chow Fong"
8,31100,"Taman Delima"
8,31100,"Taman Desa Salak"
8,31100,"Taman Dovemby Fasa 2"
8,31100,"Taman Happy"
8,31100,"Taman Heawood"
8,31100,"Taman Jalong Baru"
8,31100,"Taman Jalong Utara"
8,31100,"Taman Jalung"
8,31100,"Taman Kemiri"
8,31100,"Taman Kenari"
8,31100,"Taman Lim"
8,31100,"Taman Lintang"
8,31100,"Taman Lintang Jaya"
8,31100,"Taman Lintang Makmur"
8,31100,"Taman Makmur"
8,31100,"Taman Muhibah"
8,31100,"Taman Muhibbah (Fasa 2 B)"
8,31100,"Taman Muhibbah (Fasa 2A)"
8,31100,"Taman Muhibbah Aman 3"
8,31100,"Taman Muhibbah Jaya"
8,31100,"Taman Okid"
8,31100,"Taman Periasamy"
8,31100,"Taman Permai"
8,31100,"Taman Pertama"
8,31100,"Taman Pertama (Jalan Lintang)"
8,31100,"Taman Ramasamy"
8,31100,"Taman Salak Baru"
8,31100,"Taman Seroja"
8,31100,"Taman Sri Aman"
8,31100,"Taman Sungai Buloh"
8,31100,"Taman Tai Chong"
8,31100,"Taman Tun Sambathan"
8,31100,"Taman Veerasamy"
8,31100,"Taman Wan San Yuen"
8,31100,"Taman Yeoh Tay"
8,31100,"Temin Ulu"
8,31100,"Time Garden"
8,31150,"Arena Perpaduan Sentosa"
8,31150,"Bandar Sunway"
8,31150,"Jalan Sunway City 5/8 - 5/10"
8,31150,"Jalan Sunway City 6/1 - 6/5"
8,31150,"Jalan Tapisan Ayer"
8,31150,"Kampung Chandak Intek"
8,31150,"Kampung Haji Wahab"
8,31150,"Kampung Lim Tan"
8,31150,"Kampung Melayu (Km 13)"
8,31150,"Kampung Melayu Batu 8"
8,31150,"Kampung Orang Asli"
8,31150,"Kampung Sri Makmur"
8,31150,"Kampung Suloh"
8,31150,"Kampung Sungai Choh"
8,31150,"Kampung Sungai Jambu"
8,31150,"Kampung Tersusun"
8,31150,"Kampung Tersusun (Batu 6 - 8 1/4)"
8,31150,"Kampung Tersusun Batu 6 - 8 1/4"
8,31150,"Kawasan Perindustrian Batu 7 1/2"
8,31150,"Kuarters Pendidikan"
8,31150,"Persiaran Lagun Sunway 3"
8,31150,"Perumahan Awam Ulu Kinta"
8,31150,"Sun Way City"
8,31150,"Sunway green Village"
8,31150,"Taman Arena Perpaduan Indah"
8,31150,"Taman Bagus"
8,31150,"Taman Berjaya"
8,31150,"Taman Bistari"
8,31150,"Taman Hiburan"
8,31150,"Taman Lembah Perpaduan Permai"
8,31150,"Taman Malar"
8,31150,"Taman Mewah"
8,31150,"Taman Pahlawan"
8,31150,"Taman Pakatan Jaya"
8,31150,"Taman Perpaduan"
8,31150,"Taman Perpaduan Jaya"
8,31150,"Taman Perpaduan Ria"
8,31150,"Taman Perwira"
8,31150,"Taman Saga"
8,31150,"Taman Setia"
8,31150,"Taman Tambun Mas"
8,31150,"Taman Tanjong Mewah"
8,31150,"Taman Ukay Raya"
8,31150,"Ulu Kinta"
8,31150,"Villa Perpaduan"
8,31200,"Bandar Baru Sri Klebang"
8,31200,Chemor
8,31200,"Chemor Estate"
8,31200,"Chemor Setia 1 - 7"
8,31200,"Chepor Sentosa 1 - 21"
8,31200,"Desa Chemor Permai"
8,31200,"Desa Chemor Seri Kuang"
8,31200,"Desa Chemor Setia"
8,31200,"Desa Chemor Sinaran"
8,31200,"Desa Sri Chepor"
8,31200,"Jalan Anggerik (1 - 24)"
8,31200,"Jalan Sri Klebang 1"
8,31200,"Kampung Baru Kanthanlama"
8,31200,"Kampung Baru Ulu Chemor"
8,31200,"Kampung Batu 9"
8,31200,"Kampung Che Zainal Tambahan"
8,31200,"Kampung Chepor"
8,31200,"Kampung Cik Zainal"
8,31200,"Kampung Haridass"
8,31200,"Kampung Jasa"
8,31200,"Kampung Jawa"
8,31200,"Kampung Pisang"
8,31200,"Kampung Sellapan"
8,31200,"Kampung Seri Desa"
8,31200,"Kampung Seri Kelabang"
8,31200,"Kampung Tanah Hitam"
8,31200,"Kampung Tersusun Batu 10"
8,31200,"Kampung Tersusun Batu 6"
8,31200,"Kampung Tersusun Seri Klebang"
8,31200,"Kampung Tersusun Tanah Hitam"
8,31200,"Kampung Tersusun Ulu Chemor"
8,31200,"Kampung Ulu Chemor"
8,31200,"Kampung Ulu Chepor"
8,31200,"Kampung Ulu Chepor Tambahan"
8,31200,"Kampung Ulu Kuang"
8,31200,"Kanthan Baru"
8,31200,"Kanthan Baru (1 - 21)"
8,31200,"Kanthan Estate"
8,31200,"Kawasan Perusahan IGB"
8,31200,"Kinding Permai"
8,31200,"Klebang Bayu S/1 - S/7"
8,31200,"Klebang Bayu U/1 - U/6"
8,31200,"Klebang Impian"
8,31200,"Klebang Jaya"
8,31200,"Klebang Kiara"
8,31200,"Klebang Perdana"
8,31200,"Kuala Kuang"
8,31200,"Ladang Klebang"
8,31200,"Ladang Kok Lim"
8,31200,"Ladang Sungai Prah"
8,31200,"Laluan Chemor Maju (13 - 16)"
8,31200,"Laluan Chemor Maju 4A"
8,31200,"Leboh Kanthan Baru"
8,31200,"Medan Klebang Resru"
8,31200,"Perindustrial Klebang Maju"
8,31200,"Rancangan Kampung Tersusun Chepor"
8,31200,"Regrouping Area"
8,31200,"Seramik Fasa 2"
8,31200,"Sri Klebang (A/12 - A/18)"
8,31200,"Taman Bertuah"
8,31200,"Taman Bunga Raya"
8,31200,"Taman Cemerlang Kanthan"
8,31200,"Taman Chemor"
8,31200,"Taman Chemor Maju"
8,31200,"Taman Chemor Mesra"
8,31200,"Taman Chemor Setia"
8,31200,"Taman Chepor Damai"
8,31200,"Taman Chepor Impian"
8,31200,"Taman Chepor Jaya"
8,31200,"Taman Chepor Raya"
8,31200,"Taman Cho Poh"
8,31200,"Taman Desa Rasi"
8,31200,"Taman Hartawan Pertama"
8,31200,"Taman Kanthan Baru"
8,31200,"Taman Kelabang Jaya"
8,31200,"Taman Klebang Bayu"
8,31200,"Taman Kuala Kuang"
8,31200,"Taman Leow Sum"
8,31200,"Taman Mas"
8,31200,"Taman Mas (Chemor)"
8,31200,"Taman Seri Chemor"
8,31200,"Taman Seri Kanthan"
8,31200,"Tamil Settlement"
8,31200,"Tanah Hitam"
8,31200,"Ulu Kuang"
8,31250,"Changkat Kinding"
8,31250,"Hospital Bahagia"
8,31250,"Jalan Chemor"
8,31250,"Kampung Bakar Bata"
8,31250,"Kampung Chee"
8,31250,"Kampung Cheh India"
8,31250,"Kampung Cheh Melayu"
8,31250,"Kampung Kolam"
8,31250,"Kampung Lim Tan"
8,31250,"Kampung Manikuty"
8,31250,"Kampung Masjid"
8,31250,"Kampung Nyior"
8,31250,"Kampung Tanggong"
8,31250,"North Ward"
8,31250,"Rumah Murah"
8,31250,"South Ward"
8,31250,"Taman Bahagia"
8,31250,"Taman Bercham Raya"
8,31250,"Taman Berjaya Baru"
8,31250,"Taman Berjaya Selatan"
8,31250,"Taman Chong Kwee"
8,31250,"Taman Desa Jaya"
8,31250,"Taman Gerbang Tanjung Permai"
8,31250,"Taman Indah"
8,31250,"Taman Intan Jalan Chemor"
8,31250,"Taman Intan Jaya"
8,31250,"Taman Jaya Delima"
8,31250,"Taman Johty"
8,31250,"Taman Kinta Jaya"
8,31250,"Taman Maju"
8,31250,"Taman Muhibah"
8,31250,"Taman Nesa"
8,31250,"Taman Rambutan"
8,31250,"Taman Seri Padu"
8,31250,"Taman Seri Tanjung"
8,31250,"Taman Sungai Kinta"
8,31250,"Taman Suria Jaya"
8,31250,"Tanjung Rambutan"
8,31250,"Tanjung Sentosa"
8,31250,"Villa Desa Perpaduan"
8,31300,"Bandar Pulai Jaya"
8,31300,"Kampung Baru Simpang Pulai"
8,31300,"Kampung Kepayang"
8,31300,"Kampung Kurnia"
8,31300,"Kampung Merawan Indah"
8,31300,"Kampung Paya Rengas"
8,31300,"Kampung Pengkalan Baru"
8,31300,"Kampung Sengat"
8,31300,"Kampung Serdang Permai"
8,31300,"Kampung Simpang Pulai"
8,31300,"Kampung Simpang Sindu"
8,31300,"Kampung Sungai Ular"
8,31300,"Kampung Tanjong"
8,31300,"Kampung Tekah Baru"
8,31300,"Kampung Tersusun Kampung Sengat"
8,31300,"Kampung Tersusun Pengkalan Baru"
8,31300,"Kampung Tersusun Serdang Permai"
8,31300,"Kampung Tersusun Tekah"
8,31300,"Kampung Tersusun Tekah Baru"
8,31300,"Kampung Tualang Tujoh"
8,31300,"Keramat Pulai"
8,31300,"Ladang Chin Yoong"
8,31300,"Ladang Gunung Kroh"
8,31300,"Simpang Pulai"
8,31300,"Simpang Sindu"
8,31300,"Sungai Raia"
8,31300,"Taman Bersatu"
8,31300,"Taman Candan Desa"
8,31300,"Taman Mesra Raia"
8,31300,"Taman Muda"
8,31300,"Taman Pulai Height"
8,31300,"Taman Pulai Jaya"
8,31300,"Taman Seri Raia"
8,31300,"Tungsen Industrial Park"
8,31350,"Ampang Baru"
8,31350,"Bandar Sri Botani"
8,31350,"Bougainvilla 3/3A"
8,31350,"Bougainvilla A/1 - A/3"
8,31350,"Bougainvilla B/1 -  B/12"
8,31350,"Desa Ampang"
8,31350,"Desa Kaya"
8,31350,"Desa Perwra"
8,31350,"Desa Pulai Jaya"
8,31350,"Gua Kek Long Tong"
8,31350,"Gunung Rapat"
8,31350,"Hill City"
8,31350,"Jalan Berkat"
8,31350,"Jalan Gopeng (118  - 211)"
8,31350,"Jalan Gunung Rapat"
8,31350,"Jalan Lapangan Terbang"
8,31350,"Jalan Margosa C/1 - C/6"
8,31350,"Jalan Mawar"
8,31350,"Jalan Piper"
8,31350,"Jalan Raja Musa Mahadi"
8,31350,"Jalan Rokam"
8,31350,"Jalan Usaha"
8,31350,"Kampung Baru Gunung Rapat"
8,31350,"Kampung Jaya Tambahan"
8,31350,"Kampung Melayu"
8,31350,"Kampung Rapat"
8,31350,"Kampung Rapat Jaya"
8,31350,"Kampung Rapat Jaya Tambahan"
8,31350,"Kampung Sri Ampang A"
8,31350,"Kampung Sri Ampang B"
8,31350,"Kampung Sungai Rapat"
8,31350,"Kampung Sungai Rokam"
8,31350,"Kampung Tersusun Seri Ampang"
8,31350,"Kampung Yee Mahia"
8,31350,"Kawasan Perindustrian Rengan Sri Rapat"
8,31350,"Lapangan Terbang Ipoh"
8,31350,"Lebuhraya Harilela"
8,31350,"Lebuhraya Mawar"
8,31350,"Lorong Gopeng"
8,31350,"Margosa D/1 -  D/11"
8,31350,"Medan Gopeng"
8,31350,"Medan Lapangan Agenda"
8,31350,"Medan Lapangan Permata"
8,31350,"Medan Lapangan Sentosa"
8,31350,"Palma A/12 - A/13"
8,31350,"Palma D/1 - D/1A"
8,31350,"Palma D/2 - D/3"
8,31350,"Palma D/3, D/3A"
8,31350,"Palma D/4 - D/8"
8,31350,"Palma D/5A - D/8A"
8,31350,"Palma( B/4 - B/5)"
8,31350,"Persiaran Gopeng"
8,31350,"Persiaran Gunung Rapat 1"
8,31350,"Persiaran Margosa 4"
8,31350,"Persiaran Palma 3"
8,31350,"Pulai Mutiara 1 - 5"
8,31350,"Pulai Mutiara 2A, 2B, 3A"
8,31350,"Pulai Sentosa 1 - 2"
8,31350,"Rapat Endah"
8,31350,"Rapat Setia"
8,31350,"Regat Rokam Satu"
8,31350,"RPT Jaya Tambahan 2"
8,31350,"Sam Poh Tong"
8,31350,"Sungai Rokam"
8,31350,"Taman Ampang"
8,31350,"Taman Cemerlang Ampang"
8,31350,"Taman Cemerlang Emas"
8,31350,"Taman Cemerlang Rapat"
8,31350,"Taman Desa Indah"
8,31350,"Taman Desa Kebudayaan"
8,31350,"Taman Desa Rapat"
8,31350,"Taman Golf"
8,31350,"Taman Halaman Ampang Jaya"
8,31350,"Taman Halaman Ampang Mewah"
8,31350,"Taman Harilela"
8,31350,"Taman Harmoni"
8,31350,"Taman Hillview"
8,31350,"Taman Indah Jaya"
8,31350,"Taman Ipoh Jaya"
8,31350,"Taman Ipoh Jaya Timur"
8,31350,"Taman Ipoh Jaya Timur 1"
8,31350,"Taman Lapangan Indah"
8,31350,"Taman Lapangan Jaya"
8,31350,"Taman Lapangan Melodi"
8,31350,"Taman Lapangan Pelangi"
8,31350,"Taman Lapangan Permai"
8,31350,"Taman Lapangan Terbang"
8,31350,"Taman Maju Rapat"
8,31350,"Taman Mutiara"
8,31350,"Taman Panglima"
8,31350,"Taman Pelangi (Ampang)"
8,31350,"Taman Pelangi (Rapat)"
8,31350,"Taman Pelangi (Song Choon)"
8,31350,"Taman Raja Ekram"
8,31350,"Taman Rapat"
8,31350,"Taman Rapat Aman"
8,31350,"Taman Rapat Bistari"
8,31350,"Taman Rapat Damai"
8,31350,"Taman Rapat Indah"
8,31350,"Taman Rapat Koperasi"
8,31350,"Taman Rapat Murni"
8,31350,"Taman Rapat Permai"
8,31350,"Taman Rapat Setia Baru"
8,31350,"Taman Rasi Ampang"
8,31350,"Taman Razaki"
8,31350,"Taman River Villas"
8,31350,"Taman Saikat"
8,31350,"Taman Saujana"
8,31350,"Taman Seri Ampang"
8,31350,"Taman Seri Berjaya"
8,31350,"Taman Seri Rapat"
8,31350,"Taman Seri Rokam"
8,31350,"Taman Song Choon"
8,31350,"Taman Sri Ampang"
8,31350,"Taman Taufik"
8,31350,"Taman Timah"
8,31350,"Taman Tunas Jaya"
8,31350,"TUDM Ipoh"
8,31350,"Zon Perindustrian Ringan Kinta Jaya"
8,31400,"Anika Selera Centre"
8,31400,"Anjung Bercham Baru"
8,31400,"Bandar Baru Medan Ipoh"
8,31400,"Bandar Baru Putra"
8,31400,"Bandar Baru Tambun"
8,31400,"Bandar Baru Tasek"
8,31400,Bercham
8,31400,"Bercham Idaman"
8,31400,"Bercham Indah"
8,31400,"Bercham Villa"
8,31400,"Club Condo"
8,31400,"Dataran Perajurit 11"
8,31400,"Dataran Perajurit 6, 6A"
8,31400,"Desa Putra Indah"
8,31400,"Desa Tambun  Baru"
8,31400,"Desa Tasek Bakti"
8,31400,"Flat Canning Swiss"
8,31400,"Flat Pakatan"
8,31400,"Flat Taman Mewah"
8,31400,"Hala Stadium"
8,31400,"Intan Business Centre"
8,31400,"Ipoh Impian 1 - 3"
8,31400,"Jalan Abdullah Liew"
8,31400,"Jalan Aiken"
8,31400,"Jalan Ampang"
8,31400,"Jalan Bercham"
8,31400,"Jalan Besar Tambun"
8,31400,"Jalan Bung Melor"
8,31400,"Jalan Bung Telor"
8,31400,"Jalan Bunga Tanjung"
8,31400,"Jalan Canning"
8,31400,"Jalan Cantek"
8,31400,"Jalan Carlos"
8,31400,"Jalan Cetak"
8,31400,"Jalan Chan Chee Keong"
8,31400,"Jalan Chan Swee Ho"
8,31400,"Jalan Chew Peng Loon"
8,31400,"Jalan Chin Yin Fatt"
8,31400,"Jalan Choon Han"
8,31400,"Jalan Chow kai"
8,31400,"Jalan Chye Kah Loke"
8,31400,"Jalan Dairy"
8,31400,"Jalan Dato Khoong Kam Tak"
8,31400,"Jalan Devadason"
8,31400,"Jalan Diary"
8,31400,"Jalan Edward Morera"
8,31400,"Jalan endah"
8,31400,"Jalan Foo Win Yin"
8,31400,"Jalan Ghazali"
8,31400,"Jalan Haji Wahab"
8,31400,"Jalan Hussain Nordin"
8,31400,"Jalan Johor"
8,31400,"Jalan Kakatua"
8,31400,"Jalan Kamarudin Isa"
8,31400,"Jalan Kasselring"
8,31400,"Jalan Kedah"
8,31400,"Jalan Kelantan"
8,31400,"Jalan Keliling"
8,31400,"Jalan Keliling Tasek"
8,31400,"Jalan Kho Pek Hua"
8,31400,"Jalan Kok Ho Teik"
8,31400,"Jalan Komplek Sukan"
8,31400,"Jalan Kuala Kangsar"
8,31400,"Jalan Kuching"
8,31400,"Jalan La Salle"
8,31400,"Jalan Lange"
8,31400,"Jalan Lau Pak Khuan"
8,31400,"Jalan Lee Kwee Poh"
8,31400,"Jalan Lim Gin Chuan"
8,31400,"Jalan Lim Kim Eng"
8,31400,"Jalan Lip Seng Onn"
8,31400,"Jalan Megat Khas"
8,31400,"Jalan Merpati"
8,31400,"Jalan Molek"
8,31400,"Jalan Pahang"
8,31400,"Jalan Penang"
8,31400,"Jalan Pendek"
8,31400,"Jalan Perak"
8,31400,"Jalan Perkins"
8,31400,"Jalan Perlis"
8,31400,"Jalan Permai"
8,31400,"Jalan Potter"
